start_zone,end_zone,mode_of_travel,purpose_of_travel,day_of_week,period,avg_daily_trips
1021,1086,Road,OB_HBO,Weekday,PM_peak_hr,3
1021,1087,Road,OB_HBO,Weekday,AM_peak,15
1021,1087,Road,OB_HBO,Weekday,AM_peak_hr,6
1021,1087,Road,OB_HBO,Weekday,Inter_peak,16
1021,1087,Road,OB_HBO,Weekday,Off_peak,9
1021,1087,Road,OB_HBO,Weekday,PM_peak,10
1021,1087,Road,OB_HBO,Weekday,PM_peak_hr,3
1021,1088,Road,OB_HBO,Weekday,AM_peak,78
1021,1088,Road,OB_HBO,Weekday,AM_peak_hr,26
1021,1088,Road,OB_HBO,Weekday,Inter_peak,145
1021,1088,Road,OB_HBO,Weekday,Off_peak,30
1021,1088,Road,OB_HBO,Weekday,PM_peak,47
1021,1088,Road,OB_HBO,Weekday,PM_peak_hr,14
1021,1089,Road,OB_HBO,Weekday,AM_peak,3
1021,1089,Road,OB_HBO,Weekday,Inter_peak,8
1021,1089,Road,OB_HBO,Weekday,Off_peak,2
1021,1089,Road,OB_HBO,Weekday,PM_peak,5
1021,1089,Road,OB_HBO,Weekday,PM_peak_hr,2
1021,1090,Road,OB_HBO,Weekday,AM_peak,23
1021,1090,Road,OB_HBO,Weekday,AM_peak_hr,7
1021,1090,Road,OB_HBO,Weekday,Inter_peak,31
1021,1090,Road,OB_HBO,Weekday,Off_peak,13
1021,1090,Road,OB_HBO,Weekday,PM_peak,16
1021,1090,Road,OB_HBO,Weekday,PM_peak_hr,4
1021,1091,Road,OB_HBO,Weekday,AM_peak,15
1021,1091,Road,OB_HBO,Weekday,AM_peak_hr,6
1021,1091,Road,OB_HBO,Weekday,Inter_peak,23
1021,1091,Road,OB_HBO,Weekday,Off_peak,7
1021,1091,Road,OB_HBO,Weekday,PM_peak,11
1021,1091,Road,OB_HBO,Weekday,PM_peak_hr,3
1021,1092,Road,OB_HBO,Weekday,AM_peak,3
1021,1092,Road,OB_HBO,Weekday,AM_peak_hr,1
1021,1092,Road,OB_HBO,Weekday,Inter_peak,3
1021,1092,Road,OB_HBO,Weekday,Off_peak,1
1021,1092,Road,OB_HBO,Weekday,PM_peak,1
1021,1093,Road,OB_HBO,Weekday,AM_peak,14
1021,1093,Road,OB_HBO,Weekday,AM_peak_hr,4
1021,1093,Road,OB_HBO,Weekday,Inter_peak,12
1021,1093,Road,OB_HBO,Weekday,Off_peak,8
1021,1093,Road,OB_HBO,Weekday,PM_peak,5
1021,1093,Road,OB_HBO,Weekday,PM_peak_hr,2
1021,1094,Road,OB_HBO,Weekday,AM_peak,9
1021,1094,Road,OB_HBO,Weekday,AM_peak_hr,4
1021,1094,Road,OB_HBO,Weekday,Inter_peak,18
1021,1094,Road,OB_HBO,Weekday,Off_peak,6
1021,1094,Road,OB_HBO,Weekday,PM_peak,7
1021,1094,Road,OB_HBO,Weekday,PM_peak_hr,2
1021,1095,Road,OB_HBO,Weekday,AM_peak,20
1021,1095,Road,OB_HBO,Weekday,AM_peak_hr,8
1021,1095,Road,OB_HBO,Weekday,Inter_peak,26
1021,1095,Road,OB_HBO,Weekday,Off_peak,11
1021,1095,Road,OB_HBO,Weekday,PM_peak,11
1021,1095,Road,OB_HBO,Weekday,PM_peak_hr,3
1021,1096,Road,OB_HBO,Weekday,AM_peak,1
1021,1096,Road,OB_HBO,Weekday,Inter_peak,1
1021,1096,Road,OB_HBO,Weekday,Off_peak,2
1021,1096,Road,OB_HBO,Weekday,PM_peak,1
1021,1096,Road,OB_HBO,Weekday,PM_peak_hr,1
1021,1097,Road,OB_HBO,Weekday,AM_peak,4
1021,1097,Road,OB_HBO,Weekday,AM_peak_hr,2
1021,1097,Road,OB_HBO,Weekday,Inter_peak,5
1021,1097,Road,OB_HBO,Weekday,Off_peak,2
1021,1097,Road,OB_HBO,Weekday,PM_peak,2
1021,1097,Road,OB_HBO,Weekday,PM_peak_hr,1
1021,1098,Road,OB_HBO,Weekday,AM_peak,3
1021,1098,Road,OB_HBO,Weekday,AM_peak_hr,1
1021,1098,Road,OB_HBO,Weekday,Inter_peak,3
1021,1098,Road,OB_HBO,Weekday,Off_peak,1
1021,1098,Road,OB_HBO,Weekday,PM_peak,2
1021,1099,Road,OB_HBO,Weekday,AM_peak,4
1021,1099,Road,OB_HBO,Weekday,AM_peak_hr,1
1021,1099,Road,OB_HBO,Weekday,Inter_peak,4
1021,1099,Road,OB_HBO,Weekday,Off_peak,2
1021,1099,Road,OB_HBO,Weekday,PM_peak,1
1021,1100,Road,OB_HBO,Weekday,AM_peak,6
1021,1100,Road,OB_HBO,Weekday,AM_peak_hr,2
1021,1100,Road,OB_HBO,Weekday,Inter_peak,3
1021,1100,Road,OB_HBO,Weekday,Off_peak,3
1021,1100,Road,OB_HBO,Weekday,PM_peak,2
1021,1100,Road,OB_HBO,Weekday,PM_peak_hr,1
1021,1101,Road,OB_HBO,Weekday,AM_peak,2
1021,1101,Road,OB_HBO,Weekday,AM_peak_hr,1
1021,1101,Road,OB_HBO,Weekday,Inter_peak,3
1021,1101,Road,OB_HBO,Weekday,Off_peak,1
1021,1102,Road,OB_HBO,Weekday,AM_peak,3
1021,1102,Road,OB_HBO,Weekday,AM_peak_hr,1
1021,1102,Road,OB_HBO,Weekday,Inter_peak,3
1021,1102,Road,OB_HBO,Weekday,Off_peak,3
1021,1102,Road,OB_HBO,Weekday,PM_peak,1
1021,1103,Road,OB_HBO,Weekday,AM_peak,1
1021,1103,Road,OB_HBO,Weekday,Inter_peak,1
1021,1103,Road,OB_HBO,Weekday,PM_peak,1
1021,1104,Road,OB_HBO,Weekday,AM_peak,3
1021,1104,Road,OB_HBO,Weekday,AM_peak_hr,2
1021,1104,Road,OB_HBO,Weekday,Inter_peak,2
1021,1104,Road,OB_HBO,Weekday,Off_peak,1
1021,1104,Road,OB_HBO,Weekday,PM_peak,1
1021,1105,Road,OB_HBO,Weekday,AM_peak,1
1021,1105,Road,OB_HBO,Weekday,AM_peak_hr,1
1021,1105,Road,OB_HBO,Weekday,Inter_peak,1
1021,1106,Road,OB_HBO,Weekday,AM_peak,2
1021,1106,Road,OB_HBO,Weekday,AM_peak_hr,1
1021,1106,Road,OB_HBO,Weekday,Inter_peak,1
1021,1107,Road,OB_HBO,Weekday,AM_peak,1
1021,1107,Road,OB_HBO,Weekday,Off_peak,1
1021,1108,Road,OB_HBO,Weekday,AM_peak,3
1021,1108,Road,OB_HBO,Weekday,AM_peak_hr,1
1021,1110,Road,OB_HBO,Weekday,AM_peak,30
1021,1110,Road,OB_HBO,Weekday,AM_peak_hr,11
1021,1110,Road,OB_HBO,Weekday,Inter_peak,56
1021,1110,Road,OB_HBO,Weekday,Off_peak,20
1021,1110,Road,OB_HBO,Weekday,PM_peak,27
1021,1110,Road,OB_HBO,Weekday,PM_peak_hr,8
1021,1111,Road,OB_HBO,Weekday,AM_peak,3
1021,1111,Road,OB_HBO,Weekday,AM_peak_hr,1
1021,1111,Road,OB_HBO,Weekday,Inter_peak,6
1021,1111,Road,OB_HBO,Weekday,Off_peak,3
1021,1111,Road,OB_HBO,Weekday,PM_peak,3
1021,1111,Road,OB_HBO,Weekday,PM_peak_hr,1
1022,1,Road,OB_HBO,Weekday,AM_peak,8
1022,1,Road,OB_HBO,Weekday,AM_peak_hr,2
1022,1,Road,OB_HBO,Weekday,Inter_peak,6
1022,1,Road,OB_HBO,Weekday,Off_peak,8
1022,1,Road,OB_HBO,Weekday,PM_peak,3
1022,1,Road,OB_HBO,Weekday,PM_peak_hr,1
1022,2,Road,OB_HBO,Weekday,AM_peak,1
1022,2,Road,OB_HBO,Weekday,Inter_peak,1
1022,3,Road,OB_HBO,Weekday,Inter_peak,1
1022,3,Road,OB_HBO,Weekday,Off_peak,1
1022,4,Road,OB_HBO,Weekday,AM_peak,3
1022,4,Road,OB_HBO,Weekday,AM_peak_hr,1
1022,4,Road,OB_HBO,Weekday,Inter_peak,1
1022,4,Road,OB_HBO,Weekday,Off_peak,1
1022,5,Road,OB_HBO,Weekday,AM_peak,5
1022,5,Road,OB_HBO,Weekday,AM_peak_hr,1
1022,5,Road,OB_HBO,Weekday,Inter_peak,3
1022,5,Road,OB_HBO,Weekday,Off_peak,4
1022,6,Road,OB_HBO,Weekday,AM_peak,2
1022,6,Road,OB_HBO,Weekday,Inter_peak,1
1022,6,Road,OB_HBO,Weekday,Off_peak,3
1022,7,Road,OB_HBO,Weekday,AM_peak,3
1022,7,Road,OB_HBO,Weekday,AM_peak_hr,1
1022,7,Road,OB_HBO,Weekday,Inter_peak,4
1022,7,Road,OB_HBO,Weekday,Off_peak,1
1022,7,Road,OB_HBO,Weekday,PM_peak,1
1022,8,Road,OB_HBO,Weekday,AM_peak,2
1022,8,Road,OB_HBO,Weekday,Inter_peak,1
1022,9,Road,OB_HBO,Weekday,AM_peak,1
1022,9,Road,OB_HBO,Weekday,AM_peak_hr,1
1022,9,Road,OB_HBO,Weekday,Inter_peak,1
1022,9,Road,OB_HBO,Weekday,Off_peak,1
1022,1001,Road,OB_HBO,Weekday,AM_peak,1
1022,1001,Road,OB_HBO,Weekday,AM_peak_hr,1
1022,1001,Road,OB_HBO,Weekday,Inter_peak,4
1022,1001,Road,OB_HBO,Weekday,PM_peak,2
1022,1001,Road,OB_HBO,Weekday,PM_peak_hr,1
1022,1002,Road,OB_HBO,Weekday,AM_peak,1
1022,1002,Road,OB_HBO,Weekday,Off_peak,1
1022,1003,Road,OB_HBO,Weekday,AM_peak,1
1022,1003,Road,OB_HBO,Weekday,AM_peak_hr,1
1022,1003,Road,OB_HBO,Weekday,Inter_peak,2
1022,1003,Road,OB_HBO,Weekday,Off_peak,1
1022,1005,Road,OB_HBO,Weekday,AM_peak,3
1022,1005,Road,OB_HBO,Weekday,AM_peak_hr,1
1022,1005,Road,OB_HBO,Weekday,Inter_peak,1
1022,1005,Road,OB_HBO,Weekday,Off_peak,2
1022,1005,Road,OB_HBO,Weekday,PM_peak,1
1022,1006,Road,OB_HBO,Weekday,AM_peak,1
1022,1006,Road,OB_HBO,Weekday,Inter_peak,2
1022,1006,Road,OB_HBO,Weekday,Off_peak,1
1022,1007,Road,OB_HBO,Weekday,Inter_peak,1
1022,1007,Road,OB_HBO,Weekday,Off_peak,1
1022,1009,Road,OB_HBO,Weekday,AM_peak,1
1022,1009,Road,OB_HBO,Weekday,Off_peak,1
1022,1010,Road,OB_HBO,Weekday,AM_peak,1
1022,1010,Road,OB_HBO,Weekday,AM_peak_hr,1
1022,1011,Road,OB_HBO,Weekday,AM_peak,2
1022,1011,Road,OB_HBO,Weekday,AM_peak_hr,1
1022,1011,Road,OB_HBO,Weekday,Inter_peak,1
1022,1011,Road,OB_HBO,Weekday,Off_peak,1
1022,1013,Road,OB_HBO,Weekday,AM_peak,1
1022,1015,Road,OB_HBO,Weekday,AM_peak,1
1022,1016,Road,OB_HBO,Weekday,AM_peak,1
1022,1017,Road,OB_HBO,Weekday,PM_peak,1
1022,1018,Road,OB_HBO,Weekday,AM_peak,11
1022,1018,Road,OB_HBO,Weekday,AM_peak_hr,4
1022,1018,Road,OB_HBO,Weekday,Inter_peak,21
1022,1018,Road,OB_HBO,Weekday,Off_peak,3
